,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
932,5755.816049774117,3048.0000000000014,1168890.1347638946,54790.43698627638,162.55136281964633,139.6882240751614,0.4949974169451152,4,0.3693331025796867,0.0258876047311275,37661.62669898511,19922.0430471409,0.18,False,1.5592729183877144e-05,0.0,-0.3237715307196313,SPP_study:diversion:descent
933,5760.816049774117,3048.0000000000014,1169702.8915779928,54788.88379116626,160.93250516604817,138.2970616343241,0.4900677113860052,4,0.37679020906675226,0.02611280293906312,37236.34200535126,19985.002822386377,0.18,False,1.55392837545882e-05,0.0,-0.31486933095261116,SPP_study:diversion:descent
934,5765.816049774117,3048.0000000000014,1170507.5541038231,54787.3310280178,159.35815851128513,136.94414964104524,0.4852735496271245,4,0.3842609385295082,0.02634516830248256,36836.2624035353,20046.58590889059,0.18,False,1.5487307824137246e-05,0.0,-0.30645180518208864,SPP_study:diversion:descent
935,5770.816049774117,3048.0000000000014,1171304.3448963796,54785.77868978383,157.8258994853747,135.6274055766473,0.480607552081733,4,0.39174728251856517,0.026584877917403483,36460.04431318207,20106.858251408034,0.18,False,1.5436721386694998e-05,0.0,-0.298493266918254,SPP_study:diversion:descent
936,5775.816049774117,3048.0000000000014,1172093.4743938064,54784.22676993989,156.33343315078343,134.34485729064906,0.47606273026242973,4,0.39925145340725937,0.026832131351166053,36106.45722315065,20165.88357489729,0.17999999999999997,False,1.5387448676537787e-05,0.0,-0.2909701311509604,SPP_study:diversion:descent
937,5780.816049774117,3048.0000000000014,1172875.1415595603,54782.67526244726,154.87858249502864,133.0946339712515,0.471632454784281,4,0.40677589238287687,0.027087162289618702,35774.38822535003,20223.72353192108,0.18000000000000002,False,1.5339417821153256e-05,0.0,-0.28386099472014475,SPP_study:diversion:descent
938,5785.816049774117,3048.0000000000014,1173649.5344720355,54781.12416172148,153.4592775214279,131.8749567704931,0.4673104221442397,4,0.41432328531803003,0.02735023549944298,35462.82624821882,20280.437896602736,0.18,False,1.5292560481079275e-05,0.0,-0.277146345277537,SPP_study:diversion:descent
939,5790.816049774117,3048.0000000000014,1174416.8308596427,54779.57346260589,152.07354579504022,130.6841306799209,0.4630906259318766,4,0.42189657711144196,0.02762163801984763,35170.84070162091,20336.08472851464,0.18,False,1.5246811537784916e-05,0.0,-0.2708081687279456,SPP_study:diversion:descent
940,5795.816049774117,3048.0000000000014,1175177.1985886178,54778.023160349534,150.7195049514005,129.52053809298502,0.45896733401716344,4,0.4294989805646648,0.02790169961140708,34897.59935101121,20390.72048180016,0.18,False,1.5202108846351706e-05,0.0,-0.26483027375313706,SPP_study:diversion:descent
941,5799.81210079591,3048.0000000000014,1175779.4814203829,54776.784456652626,149.66122966536767,128.61111111111111,0.4557447001129229,4,0.4355846993494705,0.028131491825065674,34692.640642366656,20433.60202484479,0.18,False,1.5167170643575083e-05,0.0,-0.26031171341949977,SPP_study:diversion:descent
942,5804.81210079591,3028.138989248715,1176527.52395385,54775.234857008756,149.50813008631764,128.61111111111111,0.45516900801058235,4,0.43557237694132483,0.028131021469012023,34692.06058448545,20469.87566100914,0.18,False,1.5160639328315896e-05,-0.026476550193345952,0.0,SPP_study:diversion:descent
943,5809.81210079591,3008.3490040404777,1177274.8026037076,54773.6831749988,149.3558068854551,128.61111111111111,0.45459637273217507,4,0.43556003797421505,0.028130550501988538,34691.47977313702,20506.064779313994,0.18,False,1.5154140404841117e-05,-0.026408846034338015,0.0,SPP_study:diversion:descent
944,5814.81210079591,2988.62972381203,1178021.321241283,54772.12941607471,149.20425469218816,128.61111111111111,0.4540267721047914,4,0.43554768249149506,0.028130078925734887,34690.89821046679,20542.169509278185,0.17999999999999997,False,1.514767355092891e-05,-0.026341294748700925,0.0,SPP_study:diversion:descent
945,5819.81210079591,2968.9808300189984,1178767.083711128,54770.57358568594,149.05346818561307,128.61111111111111,0.45346018416900924,4,0.4355353105364989,0.028129606741989804,34690.31589861901,20578.18998177867,0.18,False,1.5141238450496142e-05,-0.02627389609947223,0.0,SPP_study:diversion:descent
946,5824.81210079591,2949.4020061197293,1179512.0938312665,54769.01568927897,148.90344209394442,128.61111111111111,0.45289658717635733,4,0.435522922152537,0.028129133952490924,34689.7328397366,20614.12632900897,0.18,False,1.5134834793430643e-05,-0.026206649847271717,0.0,SPP_study:diversion:descent
947,5829.81210079591,2929.892937559266,1180256.3553934405,54767.45573229696,148.7541711939531,128.61111111111111,0.452335959586815,4,0.43551051738289326,0.028128660558974693,34689.149035960996,20649.978684438658,0.18,False,1.5128462275429011e-05,-0.026139555750376197,0.0,SPP_study:diversion:descent
948,5834.81210079591,2910.4533117534656,1180999.8721633512,54765.89372017938,148.60565031041128,128.61111111111111,0.45177828006634435,4,0.43549809627082237,0.028128186563176248,34688.564489432014,20685.747182773528,0.18,False,1.512212059783999e-05,-0.026072613564792957,0.0,SPP_study:diversion:descent
949,5839.81210079591,2891.082818073257,1181742.6478808993,54764.32965836161,148.45787431554544,128.61111111111111,0.45122352748445904,4,0.4354856588595466,0.028127711966829318,34687.97920228774,20721.431959916536,0.18,False,1.5115809467513042e-05,-0.026005823044331897,0.0,SPP_study:diversion:descent
950,5844.81210079591,2871.781147829034,1182484.6862604208,54762.763552274606,148.31083812849633,128.61111111111111,0.4506716809118254,4,0.4354732051922526,0.028127236771666078,34687.393176664365,20757.03315292955,0.18,False,1.5109528596651985e-05,-0.025939183940676007,0.0,SPP_study:diversion:descent
951,5849.81210079591,2852.547994255189,1183225.9909909219,54761.195407344574,148.16453671478638,128.61111111111111,0.45012271961789696,4,0.43546073531208973,0.028126760979417086,34686.80641469605,20792.550899995793,0.18,False,1.5103277702673443e-05,-0.025872696003450657,0.0,SPP_study:diversion:descent
952,5854.81210079591,2833.3830524947793,1183966.565736309,54759.62522899263,148.01896508579392,128.61111111111111,0.4495766230685818,4,0.43544824926216635,0.028126284591811154,34686.21891851485,20827.985340383122,0.18,False,1.5097056508069989e-05,-0.0258063589802914,0.0,SPP_study:diversion:descent
953,5859.81210079591,2814.286019584329,1184706.4141356184,54758.05302263446,147.87411829823455,128.61111111111111,0.4490333709239412,4,0.43543574708554866,0.02812580761057529,34685.630690250524,20863.336614407955,0.18,False,1.5090864740277744e-05,-0.025740172616910407,0.0,SPP_study:diversion:descent
954,5864.81210079591,2795.2565944387643,1185445.5398032423,54756.47879368007,147.72999145364983,128.61111111111111,0.4484929430359223,4,0.43542322882525625,0.028125330037434535,34685.04173203048,20898.604863399905,0.18,False,1.5084702131548313e-05,-0.02567413665716182,0.0,SPP_study:diversion:descent
955,5869.81210079591,2776.2944778364813,1186183.9463291522,54754.90254753343,147.58657969790164,128.61111111111111,0.44795531944611794,4,0.4354106945242619,0.028124851874111963,34684.45204597964,20933.790229667287,0.18,False,1.5078568418824783e-05,-0.025608250843105335,0.0,SPP_study:diversion:descent
956,5874.81210079591,2757.399372404544,1186921.6372791196,54753.32428959221,147.4438782206746,128.61111111111111,0.447420480383561,4,0.43539814422548756,0.0281243731223285,34683.86163422033,20968.892856463037,0.17999999999999997,False,1.507246334362184e-05,-0.025542514915069012,0.0,SPP_study:diversion:descent
957,5879.81210079591,2738.570982604013,1187658.6161949348,54751.74402524753,147.30188225498384,128.61111111111111,0.44688840626254656,4,0.43538557797180377,0.028123893783802933,34683.27049887219,21003.91288795165,0.18,False,1.5066386651909582e-05,-0.025476928611710338,0.0,SPP_study:diversion:descent
958,5884.81210079591,2719.8090147154003,1188394.8865946233,54750.16175988366,147.1605870766901,128.61111111111111,0.4463590776804842,4,0.4353729958060259,0.02812341386025175,34682.678642052066,21038.85046917652,0.18,False,1.5060338094001127e-05,-0.02541149167007645,0.0,SPP_study:diversion:descent
959,5889.81210079591,2701.1131768242562,1189130.4519726587,54748.577498877785,147.01998800402072,128.61111111111111,0.44583247541578,4,0.4353603977709134,0.028122933353389116,34682.086065873904,21073.70574602807,0.18,False,1.505431742444371e-05,-0.02534620382566287,0.0,SPP_study:diversion:descent
960,5894.81210079591,2682.4831788068786,1189865.3158001748,54746.99124759973,146.88008039709732,128.61111111111111,0.44530858042574734,4,0.4353477839091671,0.028122452264926743,34681.492772448655,21108.47886521256,0.18,False,1.5048324401913253e-05,-0.025281064812471055,0.0,SPP_study:diversion:descent
961,5899.81210079591,2663.918732316149,1190599.4815251736,54745.40301141176,146.74085965746906,128.61111111111111,0.4447873738445446,4,0.43533515426342767,0.02812197059657389,34680.89876388422,21143.16997422148,0.18,False,1.5042358789112184e-05,-0.025216074363064906,0.0,SPP_study:diversion:descent
962,5904.81210079591,2645.4195507674935,1191332.9525727327,54743.81279566831,146.60232122765285,128.61111111111111,0.44426883698114294,4,0.4353225088762734,0.028121488350037215,34680.30404228533,21177.779221301575,0.18,False,1.5036420352670457e-05,-0.025151232208625973,0.0,SPP_study:diversion:descent
963,5909.81210079591,2626.985349324965,1192065.732345209,54742.220605715775,146.46446059067858,128.61111111111111,0.4437529513173196,4,0.4353098477902193,0.028121005527020775,34679.70860975343,21212.306755425554,0.18,False,1.5030508863049628e-05,-0.025086538079007445,0.0,SPP_study:diversion:descent
964,5914.81210079591,2608.615844887448,1192797.8242224413,54740.62644689231,146.32727326964138,128.61111111111111,0.44323969850567985,4,0.4352971710477138,0.0281205221292259,34679.11246838669,21246.752726263312,0.18,False,1.5024624094449897e-05,-0.025021991702787384,0.0,SPP_study:diversion:descent
965,5919.81210079591,2590.310756074988,1193529.2315619497,54739.03032452761,146.1907548272586,128.61111111111111,0.44272906036770376,4,0.4352844786911389,0.028120038158351193,34678.51562027988,21281.117284153894,0.18,False,1.501876582471993e-05,-0.02495759280732032,0.0,SPP_study:diversion:descent
966,5924.81210079591,2572.0698032152345,1194259.957699133,54737.43224394271,146.0549008654332,128.61111111111111,0.44222101889182064,4,0.43527177076280715,0.028119553616092387,34677.91806752424,21315.40058007792,0.18,False,1.5012933835269511e-05,-0.024893341118787982,0.0,SPP_study:diversion:descent
967,5929.81210079591,2553.892708330006,1194990.0059474646,54735.83221044981,145.9197070248229,128.61111111111111,0.4417155562315089,4,0.4352590473049616,0.02811906850414239,34677.31981220747,21349.602765630643,0.18,False,1.5007127910984734e-05,-0.024829236362249173,0.0,SPP_study:diversion:descent
968,5934.81210079591,2535.7791951219738,1195719.379598685,54734.23022935205,145.7851689844143,128.61111111111111,0.44121265470342086,4,0.43524630835977235,0.028118582824191128,34676.720856413696,21383.72399299566,0.18,False,1.5001347840145844e-05,-0.024765278261688246,0.0,SPP_study:diversion:descent
969,5939.81210079591,2517.7289889614617,1196448.0819229938,54732.62630594336,145.651282461103,128.61111111111111,0.440712296785533,4,0.43523355396933705,0.028118096577925574,34676.121202223316,21417.764414919013,0.17999999999999997,False,1.4995593414347459e-05,-0.0247014665400627,0.0,SPP_study:diversion:descent
970,5944.81210079591,2499.74181687336,1197176.116169238,54731.02044550831,145.51804320927909,128.61111111111111,0.44021446511532075,4,0.4352207841756782,0.02811760976702962,34675.520851712965,21451.724184684015,0.18,False,1.4989864428421193e-05,-0.024637800919349688,0.0,SPP_study:diversion:descent
971,5949.81210079591,2481.817407524156,1197903.4855650994,54729.41265332189,145.3854470204176,128.61111111111111,0.4397191424879577,4,0.4352079990207429,0.02811712239318409,34674.91980695549,21485.603456086537,0.18,False,1.498416068036056e-05,-0.024574281120591613,0.0,SPP_study:diversion:descent
972,5954.81210079591,2463.955491209076,1198630.1933172795,54727.802934649386,145.2534897226747,128.61111111111111,0.4392263118545381,4,0.4351951985464006,0.028116634458066666,34674.31807001985,21519.402383410816,0.18000000000000002,False,1.4978481971248091e-05,-0.024510906863940685,0.0,SPP_study:diversion:descent
973,5959.81210079591,2446.1557998393446,1199356.242611682,54726.191294746226,145.12216718048876,128.61111111111111,0.43873595632032386,4,0.4351823827944422,0.028116145963351817,34673.71564297107,21553.121121405842,0.18,False,1.4972828105184584e-05,-0.024447677868702458,0.0,SPP_study:diversion:descent
974,5964.81210079591,2428.418066929548,1200081.6366135944,54724.57773885782,144.99147529418656,128.61111111111111,0.43824805914301396,4,0.43516955180657924,0.028115656910710787,34673.11252787017,21586.759825262277,0.18,False,1.49671988892204e-05,-0.024384593853378385,0.0,SPP_study:diversion:descent
975,5969.81210079591,2410.7420275851164,1200806.3784678658,54722.962272219425,144.86140999959463,128.61111111111111,0.43776260373103665,4,0.4351567056244424,0.02811516730181156,34672.50872677417,21620.31865058976,0.18,False,1.4961594133288757e-05,-0.024321654535707685,0.0,SPP_study:diversion:descent
976,5974.81210079591,2393.1274184899103,1201530.471299085,54721.344900056014,144.7319672676554,128.61111111111111,0.43727957364186504,4,0.4351438442895809,0.02811467713831879,34671.90424173596,21653.797753394887,0.18,False,1.495601365014092e-05,-0.024258859632707908,0.0,SPP_study:diversion:descent
977,5979.81210079591,2375.5739778939173,1202253.9182117556,54719.72562758213,144.60314310404834,128.61111111111111,0.4367989525803534,4,0.4351309678434605,0.028114186421893762,34671.29907480431,21687.19729005957,0.18,False,1.4950457255283299e-05,-0.024196208860714823,0.0,SPP_study:diversion:descent
978,5984.81210079591,2358.0814456010576,1202976.722290468,54718.10446000177,144.47493354881595,128.61111111111111,0.43632072439709707,4,0.43511807632746363,0.028113695154194384,34670.69322802377,21720.51741731983,0.18,False,1.494492476691627e-05,-0.024133701935421477,0.0,SPP_study:diversion:descent
979,5989.81210079591,2340.649562957095,1203698.886600072,54716.48140250827,144.3473346759943,128.61111111111111,0.43584487308681175,4,0.4351051697828872,0.028113203336875104,34670.086703434696,21753.758292245282,0.18,False,1.493941600587476e-05,-0.024071338571916134,0.0,SPP_study:diversion:descent
980,5994.81210079591,2323.278072837654,1204420.4141858458,54714.85646028417,144.2203425932484,128.61111111111111,0.4353713827867361,4,0.4350922482509434,0.02811271097158694,34669.47950307315,21786.920072218825,0.18,False,1.4933930795570513e-05,-0.024009118484719566,0.0,SPP_study:diversion:descent
981,5999.81210079591,2305.9667196363425,1205141.3080736636,54713.229638501136,144.09395344151224,128.61111111111111,0.4349002377750535,4,0.4350793117727567,0.028112218059977358,34668.87162897084,21820.002914916946,0.18,False,1.4928468961935969e-05,-0.023947041387821378,0.0,SPP_study:diversion:descent
982,6004.81210079591,2288.7152492529785,1205861.5712701618,54711.60094231981,143.96816339463308,128.61111111111111,0.4344314224693349,4,0.4350663603893648,0.028111724603690328,34668.263083155165,21853.00697829049,0.18,False,1.4923030333369672e-05,-0.02388510699471554,0.0,SPP_study:diversion:descent
983,6009.81210079591,2271.523409081919,1206581.2067629024,54709.97037688975,143.84296865902064,128.61111111111111,0.4339649214250032,4,0.4350533941417168,0.02811123060436624,34667.653867649125,21885.932420545727,0.18,False,1.4917614740683244e-05,-0.023823315018435234,0.0,SPP_study:diversion:descent
