,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1460,22514.546179083143,1084.9383078709386,4969498.133295277,60207.035011651584,135.57426851752965,128.61111111111111,0.40336840287010634,4,0.484853090437573,0.030316174166980472,36917.48789130245,24247.227683662386,0.18,False,1.4551976454090289e-05,-0.02145940213445041,0.0,MTOW_mission:diversion:descent
1461,22519.546179083143,1070.392710583904,4970175.848561965,60205.27078621994,135.4772856497035,128.61111111111111,0.4030120836176943,4,0.4848388829591179,0.030315527745871436,36916.70071270486,24277.307135604962,0.18,False,1.4547573376994013e-05,-0.021407751156112823,0.0,MTOW_mission:diversion:descent
1462,22524.546179083143,1055.892498105422,4970853.079775816,60203.504906685186,135.3807068539142,128.61111111111111,0.4026573084991236,4,0.4848246621600105,0.030314880751104133,36915.912835535506,24307.321426547987,0.18,False,1.4543185539850918e-05,-0.02135620692264894,0.0,MTOW_mission:diversion:descent
1463,22529.546179083143,1041.4375050098142,4971529.828952307,60201.73737725777,135.2845299393895,128.61111111111111,0.402304068755043,4,0.4848104280741573,0.030314233184312193,36915.12426178381,24337.270686034677,0.18,False,1.4538812866808668e-05,-0.02130476922165867,0.0,MTOW_mission:diversion:descent
1464,22534.546179083143,1027.0275667149263,4972206.098095993,60199.968202136806,135.18875273137115,128.61111111111111,0.40195235569260995,4,0.4847961807353742,0.030313585047124905,36914.334993433804,24367.155043299477,0.18,False,1.4534455282700509e-05,-0.02125343784126687,0.0,MTOW_mission:diversion:descent
1465,22539.546179083143,1012.6625194761262,4972881.889200584,60198.19738551009,135.0933730709664,128.61111111111111,0.4016021606848544,4,0.4847819201773865,0.030312936341167215,36913.54503246424,24396.97462726573,0.18,False,1.4530112713035362e-05,-0.021202212570127256,0.0,MTOW_mission:diversion:descent
1466,22544.546179083143,998.3422003803538,4973557.204249027,60196.42493155413,134.99838881500068,128.61111111111111,0.4012534751700486,4,0.4847676464338275,0.030312287068059652,36912.75438084855,24426.72956654356,0.18,False,1.4525785083987951e-05,-0.021151093197425884,0.0,MTOW_mission:diversion:descent
1467,22549.546179083143,984.0664473402196,4974232.045213582,60194.65084443419,134.90379783587204,128.61111111111111,0.4009062906510847,4,0.48475335953824067,0.030311637229418445,36911.96304055488,24456.419989427795,0.18,False,1.4521472322389308e-05,-0.02110007951288458,0.0,MTOW_mission:diversion:descent
1468,22554.546179083143,969.8350990881553,4974906.414055901,60192.87512830428,134.80959802140742,128.61111111111111,0.40056059869485916,4,0.48473905952407853,0.030310986826855457,36911.17101354609,24486.046023895957,0.18,False,1.4517174355717313e-05,-0.02104917130676424,0.0,MTOW_mission:diversion:descent
1469,22559.546179083143,955.6479951706125,4975580.312727104,60191.097787307226,134.71578727472007,128.61111111111111,0.40021639093166433,4,0.4847247464247038,0.03031033586197824,36910.37830177975,24515.607797606506,0.18,False,1.4512891112087477e-05,-0.020998368369867713,0.0,MTOW_mission:diversion:descent
1470,22564.546179083143,941.504975942311,4976253.743167858,60189.31882557466,134.62236351406912,128.61111111111111,0.3998736590545872,4,0.4847104202733885,0.03030968433639001,36909.58490720821,24545.105437896993,0.18,False,1.450862252024392e-05,-0.02094767049354293,0.0,MTOW_mission:diversion:descent
1471,22569.546179083143,927.4058825605356,4976926.707308447,60187.538247227065,134.52932467271995,128.61111111111111,0.3995323948189135,4,0.4846960811033161,0.030309032251689703,36908.79083177853,24574.539071782452,0.18,False,1.4504368509550481e-05,-0.020897077469685367,0.0,MTOW_mission:diversion:descent
1472,22574.546179083143,913.3505569794808,4977599.207068852,60185.756056373815,134.43666869880684,128.61111111111111,0.3991925900415408,4,0.4846817289475791,0.03030837960947194,36907.9960774326,24603.908825953913,0.18,False,1.4500129009982022e-05,-0.020846589090740737,0.0,MTOW_mission:diversion:descent
1473,22579.546179083143,899.3388419446438,4978271.244358824,60183.972257113186,134.34439355519655,128.61111111111111,0.398854236600396,4,0.48466736383918163,0.030307726411327063,36907.20064610701,24633.214826776843,0.18,False,1.4495903952115871e-05,-0.02079620514970725,0.0,MTOW_mission:diversion:descent
1474,22584.546179083143,885.3705809872649,4978942.821077955,60182.18685353238,134.25249721935387,128.61111111111111,0.398517326433861,4,0.4846529858110382,0.030307072658841132,36906.404539733216,24662.457200289813,0.18,False,1.4491693267123478e-05,-0.020745925440138077,0.0,MTOW_mission:diversion:descent
1475,22589.546179083143,871.4456184188138,4979613.939115753,60180.39984970758,134.16097768320796,128.61111111111111,0.39818185154020347,4,0.48463859489597455,0.03030641835359594,36905.60776023745,24691.63607220336,0.18,False,1.4487496886762156e-05,-0.020695749756143026,0.0,MTOW_mission:diversion:descent
1476,22594.546179083143,857.5637993255232,4980284.6003517145,60178.61124970396,134.0698329530211,128.61111111111111,0.39784780397701536,4,0.4846241911267283,0.030305763497169062,36904.81030954078,24720.751567898573,0.18,False,1.4483314743367042e-05,-0.020645677892390933,0.0,MTOW_mission:diversion:descent
1477,22599.546179083143,843.724969562969,4980954.806655394,60176.821057575704,133.97906104925778,128.61111111111111,0.397515175860656,4,0.48460977453594795,0.030305108091133785,36904.012189559086,24749.80381242625,0.18,False,1.447914676984315e-05,-0.02059570964411095,0.0,MTOW_mission:diversion:descent
1478,22604.546179083143,829.928975750695,4981624.559886477,60175.02927736608,133.88866000645623,128.61111111111111,0.3971839593657035,4,0.4845953451561943,0.0303044521370592,36903.21340220312,24778.792930505715,0.18,False,1.4474992899657642e-05,-0.020545844807094548,0.0,MTOW_mission:diversion:descent
1479,22609.546179083143,816.1756652668835,4982293.861894848,60173.23591310742,133.79862787310068,128.61111111111111,0.3968541467244103,4,0.48458090301994033,0.030303795636510183,36902.41394937851,24807.719046523976,0.18,False,1.4470853066832148e-05,-0.020496083177696897,0.0,MTOW_mission:diversion:descent
1480,22614.546179083143,802.4648862430705,4982962.71452066,60171.44096882119,133.70896271149508,128.61111111111111,0.3965257302261657,4,0.4845664481595708,0.030303138591047354,36901.61383298573,24836.58228453492,0.18,False,1.446672720593532e-05,-0.020446424552838013,0.0,MTOW_mission:diversion:descent
1481,22619.546179083143,788.7964875589059,4983631.119594408,60169.644448517996,133.61966259763844,128.61111111111111,0.39619870221696474,4,0.4845519806073841,0.030302481002227218,36900.81305492016,24865.382768258438,0.18,False,1.4462615252075455e-05,-0.02039686873000433,0.0,MTOW_mission:diversion:descent
1482,22624.546179083143,775.1703188369571,4984299.078936991,60167.84635619763,133.53072562110137,128.61111111111111,0.3958730550988817,4,0.48453750039559085,0.030301822871602054,36900.01161707211,24894.12062107988,0.18,False,1.4458517140893282e-05,-0.020347415507249486,0.0,MTOW_mission:diversion:descent
1483,22629.546179083143,761.5862304375565,4984966.594359783,60166.046695849094,133.44214988490396,128.61111111111111,0.39554878132955085,4,0.48452300755631456,0.030301164200719953,36899.20952132677,24922.795966049332,0.18,False,1.4454432808554893e-05,-0.020298064683195456,0.0,MTOW_mission:diversion:descent
1484,22634.546179083143,748.0440734536928,4985633.667664699,60164.24547145063,133.3539335053948,128.61111111111111,0.395225873421652,4,0.48450850212159247,0.03030050499112487,36898.40676956429,24951.408925881176,0.18,False,1.4450362191744753e-05,-0.020248816057033287,0.0,MTOW_mission:diversion:descent
1485,22639.546179083143,734.543699705944,4986300.300644264,60162.44268696976,133.26607461213166,128.61111111111111,0.39490432394240177,4,0.48449398412337574,0.030299845244356634,36897.60336365978,24979.959622953582,0.18,False,1.4446305227658888e-05,-0.020199669428523883,0.0,MTOW_mission:diversion:descent
1486,22644.546179083143,721.0849617374545,4986966.495081673,60160.638346363325,133.1785713477632,128.61111111111111,0.39458412551305133,4,0.48447945359352873,0.0302991849619509,36896.799305483306,25008.44817930809,0.18,False,1.4442261853998157e-05,-0.020150624597998625,0.0,MTOW_mission:diversion:descent
1487,22649.546179083143,707.6677128089525,4987632.252750864,60158.83245357749,133.09142186791195,128.61111111111111,0.3942652708083882,4,0.4844649105638306,0.03029852414543923,36895.99459689991,25036.874716649363,0.18,False,1.4438232008961674e-05,-0.02010168136635972,0.0,MTOW_mission:diversion:descent
1488,22654.546179083143,694.2918068938111,4988297.575416577,60157.0250125478,133.0046243410585,128.61111111111111,0.39394775255624487,4,0.4844503550659748,0.030297862796349075,36895.18923976963,25065.239356344875,0.18,False,1.443421563124032e-05,-0.020052839535080705,0.0,MTOW_mission:diversion:descent
1489,22659.546179083143,680.9570986731492,4988962.46483442,60155.21602719921,132.9181769484272,128.61111111111111,0.39363156353701195,4,0.48443578713156854,0.030297200916203748,36894.383235947535,25093.542219424773,0.18,False,1.4430212660010377e-05,-0.020004098906206635,0.0,MTOW_mission:diversion:descent
1490,22664.546179083143,667.6634435309742,4989626.922750932,60153.40550144611,132.83207788387278,128.61111111111111,0.3933166965831574,4,0.484421206792136,0.030296538506522558,36893.576587283686,25121.783426581635,0.18,False,1.4426223034927299e-05,-0.019955459282354336,0.0,MTOW_mission:diversion:descent
1491,22669.546179083143,654.4106975493652,4990290.950903647,60151.59343919238,132.74632535376824,128.61111111111111,0.3930031445787497,4,0.48440661407911495,0.030295875568820674,36892.76929562321,25149.963098170567,0.18,False,1.442224669611954e-05,-0.019906920466712295,0.0,MTOW_mission:diversion:descent
1492,22674.546179083143,641.1987175036965,4990954.551021155,60149.77984433138,132.66091757689406,128.61111111111111,0.3926909004589882,4,0.4843920090238587,0.03029521210460922,36891.9613628063,25178.081354209076,0.18,False,1.441828358418255e-05,-0.019858482263040777,0.0,MTOW_mission:diversion:descent
