,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1183,22851.24661184917,4370.712077097207,5123693.20594433,55827.955145895554,192.4798980599726,154.33333333333334,0.5957568688309218,2,0.3082941688144012,0.024272075773833734,43103.64580347228,97089.13377674264,0.9300000000000002,False,1.640543169913481e-05,0.09860629358178452,0.0,SPP_design:diversion:diversion_climb
1184,22856.24661184917,4465.457012090019,5124650.9304225715,55819.991200131044,193.4546336454547,154.33333333333334,0.59948494386868,2,0.30825019016546934,0.024271041049994193,43101.80828572967,96265.15598302508,0.9300000000000002,False,1.6435750508975914e-05,0.09711848106308493,0.0,SPP_design:diversion:diversion_climb
1185,22861.24661184917,4559.249508760053,5125613.645515182,55812.08024969882,194.42673414852436,154.33333333333334,0.6032073389569511,2,0.3082065041683436,0.024270013388349547,43099.98330940918,95455.82796811615,0.9299999999999999,False,1.6465805579482562e-05,0.095656896148259,0.0,SPP_design:diversion:diversion_climb
1186,22866.24661184917,4652.099047748795,5126581.334947232,55804.22146417506,195.39615036704689,154.33333333333334,0.6069238128944547,2,0.3081631062372424,0.02426899267751259,43098.17067670345,94660.88934229552,0.9299999999999999,False,1.649560046496564e-05,0.09422108010641905,0.0,SPP_design:diversion:diversion_climb
1187,22871.24661184917,4744.0150892827705,5127553.9822783675,55796.41402312382,196.36283460748453,154.33333333333334,0.6106341299124005,2,0.3081199918415394,0.02426797880748969,43096.37019227989,93880.0850958826,0.9300000000000002,False,1.652513878025599e-05,0.09281058352780734,0.0,SPP_design:diversion:diversion_climb
1188,22876.24661184917,4835.007073010038,5128531.570908249,55788.65711594926,197.32674070572187,154.33333333333334,0.6143380597944709,2,0.3080771565049467,0.024266971669659333,43094.58166324268,93113.1653357871,0.93,False,1.6554424208640896e-05,0.09142496585834654,0.0,SPP_design:diversion:diversion_climb
1189,22881.24661184917,4925.084417579717,5129514.084082173,55780.94994175737,198.28782404437814,154.33333333333334,0.6180353779831649,2,0.30803459580475295,0.02426597115675195,43092.804899096765,92359.88504434211,0.93,False,1.658346051066628e-05,0.09006379497417163,0.0,SPP_design:diversion:diversion_climb
1190,22886.24661184917,5014.256519990196,5130501.50489685,55773.291709225356,199.24604156673814,154.33333333333334,0.621725865672901,2,0.30799230537110056,0.02426497716283071,43091.03971171391,91620.00385883995,0.93,False,1.6612251533957453e-05,0.08872664679331393,0.0,SPP_design:diversion:diversion_climb
1191,22891.24661184917,5102.5327547304805,5131493.816306328,55765.68163647713,200.20135178744061,154.33333333333334,0.6254093098902971,2,0.3079502808862991,0.024263989583273325,43089.28591530023,90893.28587025781,0.9300000000000002,False,1.6640801224237056e-05,0.08741310492182815,0.0,SPP_design:diversion:diversion_climb
1192,22896.24661184917,5189.922472737996,5132491.001128026,55758.1189509632,201.15371480006235,154.33333333333334,0.6290855035620682,2,0.30790851808416114,0.02426300831475428,43087.54332636483,90179.49943973609,0.93,False,1.6669113637748987e-05,0.08612276033178519,0.0,SPP_design:diversion:diversion_climb
1193,22901.24661184917,5276.435000194928,5133493.042048867,55750.60288934342,202.10309228174285,154.33333333333334,0.6327542455710025,2,0.30786701274935574,0.02426203325522765,43085.811763689075,89478.41703143921,0.93,False,1.6697192955333907e-05,0.08485521106867298,0.0,SPP_design:diversion:diversion_climb
1194,22906.24661184917,5362.079637184029,5134499.921631489,55743.132697370864,203.0494474949923,154.33333333333334,0.6364153408004842,2,0.3078257607167666,0.024261064303910035,43084.09104829644,88789.81506050211,0.93,False,1.6725043498446585e-05,0.0836100619858757,0.0,SPP_design:diversion:diversion_climb
1195,22911.24661184917,5446.865656223609,5135511.622320515,55735.70762977534,203.99274528682932,154.33333333333334,0.6400686001680488,2,0.30778475787084886,0.024260101361263504,43082.381003422146,88113.47375483274,0.93,False,1.6752669747459537e-05,0.08238692450402345,0.0,SPP_design:diversion:diversion_climb
1196,22916.24661184917,5530.802300700266,5136528.126448867,55728.32695014476,204.93295208539251,154.33333333333334,0.643713840648456,2,0.30774400014497383,0.02425914432897831,43080.681454482554,87449.17702961109,0.9299999999999999,False,1.6780076362663705e-05,0.08118541639312665,0.0,SPP_design:diversion:diversion_climb
1197,22921.24661184917,5613.898783216732,5137549.416244104,55720.989930802716,205.87003589417208,154.33333333333334,0.6473508852867823,2,0.3077034835207537,0.024258193109955178,43078.992229043535,86796.71237338922,0.9299999999999999,False,1.680726820845847e-05,0.08000516157552562,0.0,SPP_design:diversion:diversion_climb
1198,22926.24661184917,5696.164283871103,5138575.473834777,55713.69585268036,206.80396628400376,154.33333333333334,0.6509795632020239,2,0.3076632040273327,0.024257247608286882,43077.31315678798,86155.87074476645,0.9299999999999999,False,1.6834250381323305e-05,0.07884578994780804,0.0,SPP_design:diversion:diversion_climb
1199,22931.24661184917,5777.607948482557,5139606.281256784,55706.44400518067,207.73471438296764,154.33333333333334,0.6545997095817119,2,0.30762315774063925,0.02425630772923891,43075.64406948125,85526.44647867294,0.93,False,1.68610282422879e-05,0.07770693721995525,0.0,SPP_design:diversion:diversion_climb
1200,22936.24661184917,5858.238886777626,5140641.820459704,55699.23368603297,208.66225286433212,154.33333333333334,0.6582111656680352,2,0.3075833407825808,0.024255373379228846,43073.98480093475,84908.23720136065,0.93,False,1.6887607454772e-05,0.07658824477009316,0.0,SPP_design:diversion:diversion_climb
1201,22941.24661184917,5938.066170549993,5141682.073313113,55692.0642011353,209.5865559326789,154.33333333333334,0.6618137787359614,2,0.307543749320175,0.024254444465804336,43072.33518696661,84301.04375325773,0.93,False,1.691399402885955e-05,0.07548935951332907,0.0,SPP_design:diversion:diversion_climb
1202,22946.24661184917,6017.098831805776,5142727.021612862,55684.934864381954,210.50759930834425,154.33333333333334,0.6654074020638422,2,0.307504379564596,0.024253520897619046,43070.69506535916,83704.67011890255,0.9299999999999999,False,1.6940194373314926e-05,0.07440993378326143,0.0,SPP_design:diversion:diversion_climb
1203,22951.24661184917,6095.345860905281,5143776.647087306,55677.84499747311,211.42536021030708,154.33333333333334,0.668991894896984,2,0.3074652277701241,0.02425260258440647,43069.064275812336,83118.92336322738,0.93,False,1.6966215356956487e-05,0.07334962522484842,0.0,SPP_design:diversion:diversion_climb
1204,22956.24661184917,6172.816204711251,5144830.9314034805,55670.79392970302,212.33981733764998,154.33333333333334,0.6725671224046491,2,0.307426290232975,0.024251689436950923,43067.4426598922,82543.61357351705,0.93,False,1.6992064381393946e-05,0.07230809669741982,0.0,SPP_design:diversion:diversion_climb
1205,22961.24661184917,6249.518764752727,5145889.856173215,55663.780997722446,213.250950849718,154.33333333333334,0.6761329556309525,2,0.3073875632899901,0.024250781367055326,43065.83006097362,81978.55380641646,0.9300000000000002,False,1.7017749467636802e-05,0.07128501618670646,0.0,SPP_design:diversion:diversion_climb
1206,22966.24661184917,6325.462395412787,5146953.402959173,55656.805545270465,214.15874234509346,154.33333333333334,0.6796892714400988,2,0.3073490433171528,0.024249878287504998,43064.226324176125,81423.56003941309,0.93,False,1.7043279359726933e-05,0.07028005672485442,0.0,SPP_design:diversion:diversion_climb
1207,22971.24661184917,6400.655902147591,5148021.553280811,55649.86692286939,215.06317483950133,154.33333333333334,0.6832359524563981,2,0.30731072672790516,0.024248980112026784,43062.631296291285,80878.45112626402,0.93,False,1.706866364938613e-05,0.06929289631747272,0.0,SPP_design:diversion:diversion_climb
1208,22976.24661184917,6475.108039743391,5149094.288620262,55642.964487475605,215.96423274275705,154.33333333333334,0.6867728869994854,2,0.3072726099712202,0.02424808675524253,43061.044825699995,80343.04875588194,0.93,False,1.7093912926765448e-05,0.06832321787684488,0.0,SPP_design:diversion:diversion_climb
1209,22981.24661184917,6548.827510617422,5150171.590428122,55636.09760207708,216.86190183486138,154.33333333333334,0.6902999690151512,2,0.30723468952937794,0.024247198132615715,43059.466762277814,79817.17741423828,0.93,False,1.7119038963827377e-05,0.06737070916051494,0.0,SPP_design:diversion:diversion_climb
1210,22986.24661184917,6621.822963167917,5151253.44012914,55629.265635226395,217.75616924134613,154.33333333333334,0.6938170980021869,2,0.30719696191538787,0.02424631416038979,43057.896957285375,79300.6643488768,0.93,False,1.7144054938811777e-05,0.06643506271452715,0.0,SPP_design:diversion:diversion_climb
1211,22991.24661184917,6694.102990177811,5152339.819127816,55622.467960494985,218.64702340796512,154.33333333333334,0.6973241789356182,2,0.30715942366997445,0.024245434755516423,43056.33526324107,78793.33953567322,0.93,False,1.7168975712810845e-05,0.06551597582067493,0.0,SPP_design:diversion:diversion_climb
1212,22992.04977699522,6705.599999999999,5152515.052042624,55621.3814379362,218.7892181947028,154.33333333333334,0.6978842771346991,2,0.30715342365495896,0.024245294205794812,43056.08566755446,78713.02279981662,0.93,False,1.7172954614785384e-05,0.06537046718171471,0.0,SPP_design:diversion:diversion_climb
1213,23052.04977699522,6705.599999999999,5165642.405134306,55576.039510888484,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3069030356248926,0.024239431854826854,43045.6749922561,43045.6749922561,0.5514924528735891,True,1.755168962190205e-05,0.0,0.0,SPP_design:diversion:cruise
1214,23112.04977699522,6705.599999999999,5178769.758225989,55530.70805126672,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3066527053982397,0.02423357664124092,43035.27699190115,43035.27699190115,0.5513592358030759,True,1.755188145426672e-05,0.0,0.0,SPP_design:diversion:cruise
1215,23172.04977699522,6705.599999999999,5191897.111317671,55485.387046459924,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.30640243290535996,0.024227728559404266,43024.89165648667,43024.89165648667,0.5512261809932099,True,1.7552073094089975e-05,0.0,0.0,SPP_design:diversion:cruise
1216,23232.04977699522,6705.599999999999,5205024.464409353,55440.076483866724,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3061522180766656,0.024221887603692708,43014.51897602494,43014.51897602494,0.5510932883160305,True,1.755226454140585e-05,0.0,0.0,SPP_design:diversion:cruise
1217,23292.04977699522,6705.599999999999,5218151.8175010355,55394.776350895416,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3059020608426227,0.024216053768490692,43004.15894054357,43004.15894054357,0.5509605576437736,True,1.7552455796248445e-05,0.0,0.0,SPP_design:diversion:cruise
1218,23352.04977699522,6705.599999999999,5231279.170592718,55349.48663496389,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3056519611337499,0.024210227048191205,42993.81154008531,42993.81154008531,0.5508279888488687,True,1.7552646858651916e-05,0.0,0.0,SPP_design:diversion:cruise
1219,23412.04977699522,6705.599999999999,5244406.5236844,55304.20732349966,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.3054019188806193,0.02420440743719583,42983.476764708204,42983.476764708204,0.5506955818039415,True,1.7552837728650474e-05,0.0,0.0,SPP_design:diversion:cruise
1220,23456.04202471809,6705.599999999999,5254031.553170314,55271.015964775936,218.7892181947028,154.33333333333334,0.6978842771346991,3,0.30521862894419216,0.02420014511876049,42975.90751245923,42975.90751245923,0.5505986060801329,True,1.755297754881049e-05,0.0,0.0,SPP_design:diversion:cruise
1221,23461.04202471809,6647.2467085401195,5255123.941811472,55269.734172798286,218.06890860765571,154.33333333333334,0.6950478952021037,4,0.305211550608772,0.024199980577688514,42975.615311653964,14118.857329366569,0.18,False,1.81678874222999e-05,-0.053240176398389384,0.0,SPP_design:diversion:descent
1222,23466.04202471809,6589.2239928574745,5256212.741419756,55268.45162374583,217.35613063805008,154.33333333333334,0.6922433368658933,4,0.3052044680926193,0.02419981594406044,42975.32294648264,14188.247943696675,0.18,False,1.8094593271865425e-05,-0.05311284510807682,0.0,SPP_design:diversion:descent
1223,23471.04202471809,6531.529115249618,5257297.989543111,55267.167970866925,216.65077047769432,154.33333333333334,0.6894700918533445,4,0.30519737948089587,0.024199651173375778,42975.03033791892,14257.717198592049,0.18,False,1.8026189768632255e-05,-0.05298536342005431,0.0,SPP_design:diversion:descent
1224,23476.04202471809,6474.159368769918,5258379.723161384,55265.88290928748,215.95271656353754,154.33333333333334,0.6867276604790091,4,0.30519028309002005,0.02419948622651427,42974.737416490985,14327.259291572182,0.18,False,1.796211551108539e-05,-0.05285774218582346,0.0,SPP_design:diversion:descent
1225,23481.04202471809,6417.112076809655,5259457.978697544,55264.596169855715,215.26185952352608,154.33333333333334,0.6840155533776224,4,0.305183177433677,0.024199321068945085,42974.44412087713,14396.868543103983,0.18,False,1.790189016291607e-05,-0.05272999200915621,0.0,SPP_design:diversion:descent
1226,23486.04202471809,6360.3845926851845,5260532.792028631,55263.30751405897,214.57809212398158,154.33333333333334,0.6813332912448484,4,0.305176061194748,0.02419915567007383,42974.15039674617,14466.53939505134,0.18,False,1.7845100673950485e-05,-0.05260212325203456,0.0,SPP_design:diversion:descent
1227,23491.04202471809,6303.9742992306565,5261604.198496449,55262.01672979943,213.90130921845517,154.33333333333334,0.6786804045856167,4,0.30516893320198213,0.024198990002699757,42973.85619579361,14536.266409128333,0.18,False,1.7791390170301832e-05,-0.05247414604006143,0.0,SPP_design:diversion:descent
1228,23496.04202471809,6247.878608396682,5262672.232917993,55260.723627862906,213.2314076980187,154.33333333333334,0.6760564334698284,4,0.30516179241049746,0.024198824042562163,42973.56147493599,14606.044265354498,0.18,False,1.7740448937141517e-05,-0.05234607026744672,0.0,SPP_design:diversion:descent
1229,23501.04202471809,6192.094960855167,5263736.929595639,55259.42803895059,212.56828644294782,154.33333333333334,0.673460927295188,4,0.30515463788538894,0.024198657767959,42973.266195633645,14675.867760511643,0.18,False,1.7692007054175094e-05,-0.052217905601648615,0.0,SPP_design:diversion:descent
1230,23506.04202471809,6136.620825610496,5264798.322327077,55258.12981117086,211.9118462757578,154.33333333333334,0.670893444556949,4,0.30514746878787785,0.024198491159424705,42972.97032331861,14745.731806600954,0.18,False,1.7645828345474645e-05,-0.052089661487734924,0.0,SPP_design:diversion:descent
1231,23511.04202471809,6081.45369961711,5265856.444415028,55256.82880790942,211.26198991554898,154.33333333333334,0.6683535526243378,4,0.3051402843635501,0.024198324199456493,42972.673826908496,14815.631429300274,0.18,False,1.7601705381449404e-05,-0.05196134715251372,0.0,SPP_design:diversion:descent
1232,23516.04202471809,6026.591107403559,5266911.328676714,55255.52490601213,210.61862193362268,154.33333333333334,0.6658408275234523,4,0.3051330839323219,0.02419815687228096,42972.376678392044,14885.561766420875,0.18,False,1.7559455328272393e-05,-0.05183297160847527,0.0,SPP_design:diversion:descent
1233,23521.04202471809,5972.03060070297,5267963.0074531175,55254.21799422776,209.9816487103281,154.33333333333334,0.6633548537264184,4,0.3051258668798395,0.024197989163653975,42972.078852473765,14955.518066363684,0.18,False,1.7518916483904566e-05,-0.051704543657576714,0.0,SPP_design:diversion:descent
